# slice V step 2 -- rungs 57-60 SMOKE. key<TAB>u64 (float keys are IEEE-754 bits).
C/const_lp/11/sp_thrust	4649752419304444490
C/const_lp/11/mf	4582373481394585340
C/const_lp/11/mf_sched	4582373481394585340
C/const_lp/22/s	4607632778762754459
C/const_lp/22/nu_lp	4607196527966807233
C/const_lp/22/nu_hp	4606616076352006366
C/const_lp/22/Tt4	4654207063039610935
C/const_lp/22/f	4583905547835778371
C/const_lp/22/pi_lpc	4613034623181160393
C/const_lp/22/pi_hpc	4617986979924813410
C/const_lp/22/phi_lp	4605486492043981290
C/const_lp/22/phi_hp	4606835512102363430
C/const_lp/22/mdot_air	4605509397269060173
C/const_lp/22/sp_thrust	4649348059338447290
C/const_lp/22/mf	4582373481394585340
C/const_lp/22/mf_sched	4582373481394585340
C/const_lp/33/s	4610109758557808234
C/const_lp/33/nu_lp	4607368219098138822
C/const_lp/33/nu_hp	4606788998766990317
C/const_lp/33/Tt4	4653971421652378888
C/const_lp/33/f	4583350946982408104
C/const_lp/33/pi_lpc	4613261097106714917
C/const_lp/33/pi_hpc	4618058447476402643
C/const_lp/33/phi_lp	4605726543122393293
C/const_lp/33/phi_hp	4607033706407163869
C/const_lp/33/mdot_air	4606038080178954149
C/const_lp/33/sp_thrust	4649234532347382418
C/const_lp/33/mf	4582373481394585340
C/const_lp/33/mf_sched	4582373481394585340
C/const_lp/read/npts	35
C/const_lp/read/lp/m_phi	4595489653289608678
C/const_lp/read/lp/m_i	4602928960354279432
C/const_lp/read/lp/T_c	4610867182131502359
C/const_lp/read/lp/min_phi	4604218654452799275
C/const_lp/read/lp/at/s	4598175219545276416
C/const_lp/read/lp/at/phi	4604218654452799275
C/const_lp/read/lp/at/v	4596373779694328218
C/const_lp/read/lp/at/nu_lp	4605824583624893672
C/const_lp/read/lp/at/nu_hp	4605468299718821640
C/const_lp/read/hp/m_phi	4599257782789938580
C/const_lp/read/hp/m_i	4604079606651171470
C/const_lp/read/hp/T_c	4610867182131502359
C/const_lp/read/hp/min_phi	4605922260571400292
C/const_lp/read/hp/at/s	4600877379321698713
C/const_lp/read/hp/at/phi	4605922260571400292
C/const_lp/read/hp/at/v	0
C/const_lp/read/hp/at/nu_lp	4606085888300150871
C/const_lp/read/hp/at/nu_hp	4605711087391802796
C/const_lp/stale_phi_surge_at	4602597673233415011
C/const_lp/stale_psi	4607365985520829029
C/const_lp/stale_eta_t_at	4606461842859638129
D/const/npts	35
D/const/lp/m_phi	4595489653289608678
D/const/lp/m_i	4602928960354279432
D/const/lp/T_c	4610867182131502359
D/const/lp/min_phi	4604218654452799275
D/const/lp/at/s	4598175219545276416
D/const/lp/at/phi	4604218654452799275
D/const/lp/at/v	4596373779694328218
D/const/lp/at/nu_lp	4605824583624893672
D/const/lp/at/nu_hp	4605468299718821640
D/const/hp/m_phi	4599257782789938580
D/const/hp/m_i	4604079606651171470
D/const/hp/T_c	4610867182131502359
D/const/hp/min_phi	4605922260571400292
D/const/hp/at/s	4600877379321698713
D/const/hp/at/phi	4605922260571400292
D/const/hp/at/v	0
D/const/hp/at/nu_lp	4606085888300150871
D/const/hp/at/nu_hp	4605711087391802796
D/const/nu0_lp	4605634653970934795
D/const/nu0_hp	4605289037695390391
D/const/r	4602678819172646912
D/const/v_of/lp/0.8	4596373779694328218
D/const/v_of/lp/0.95	4596373779694328218
D/const/v_of/hp/0.8	0
D/const/v_of/hp/0.95	0
D/sched/npts	35
D/sched/lp/m_phi	4595607806362784016
D/sched/lp/m_i	4602780134072568014
D/sched/lp/T_c	4610867182131502359
D/sched/lp/min_phi	4604349357952059659
D/sched/lp/at/s	4598175219545276416
D/sched/lp/at/phi	4604366481749445498
D/sched/lp/at/v	4594496347346652059
D/sched/lp/at/nu_lp	4605717568442149989
D/sched/lp/at/nu_hp	4605468228599188801
D/sched/hp/m_phi	4599286440627678046
D/sched/hp/m_i	4604098940518037030
D/sched/hp/T_c	4610867182131502359
D/sched/hp/min_phi	4605936589490270025
D/sched/hp/at/s	4600877379321698713
D/sched/hp/at/phi	4605936589490270025
D/sched/hp/at/v	0
D/sched/hp/at/nu_lp	4605960265994319162
D/sched/hp/at/nu_hp	4605708059093084418
D/sched/nu0_lp	4605530570477985117
D/sched/nu0_hp	4605289037695390236
D/sched/r	4602678819172646912
D/sched/v_of/lp/0.8	4595748887729893773
D/sched/v_of/lp/0.95	4581912900294530735
D/sched/v_of/hp/0.8	0
D/sched/v_of/hp/0.95	0
D/bare/npts	35
D/bare/lp/m_phi	4595855219868486508
D/bare/lp/m_i	4601935912856681808
D/bare/lp/T_c	4610867182131502359
D/bare/lp/min_phi	4604800979029871733
D/bare/lp/at/s	4598175219545276416
D/bare/lp/at/phi	4604800979029871733
D/bare/lp/at/v	0
D/bare/lp/at/nu_lp	4605194670997742012
D/bare/lp/at/nu_hp	4605469365818911706
D/bare/hp/m_phi	4599277684469628482
D/bare/hp/m_i	4604093040797825100
D/bare/hp/T_c	4610867182131502359
D/bare/hp/min_phi	4605932211411245243
D/bare/hp/at/s	4600877379321698713
D/bare/hp/at/phi	4605932211411245243
D/bare/hp/at/v	0
D/bare/hp/at/nu_lp	4605472529815063921
D/bare/hp/at/nu_hp	4605711332687348225
D/bare/nu0_lp	4604982328959340258
D/bare/nu0_hp	4605289037695390238
D/bare/r	4602678819172646912
D/bare/v_of/lp/0.8	0
D/bare/v_of/lp/0.95	0
D/bare/v_of/hp/0.8	0
D/bare/v_of/hp/0.95	0
E/const_lp/bare	4601935912856681808
E/const_lp/armed	4602928960354279432
E/const_lp/pointwise	4604108805865612558
E/const_lp/credit	4589637175380085504
E/const_lp/credit_pointwise	4596373779694328216
E/const_lp/erosion	4604074447101942048
E/const_lp/closed_form	4600343619365862210
E/const_lp/v_at_min	4596373779694328218
E/const_lp/s_at_min	4598175219545276416
E/const_lp/s_at_min_bare	4598175219545276416
E/const_lp/nu0_bare	4604982328959340258
E/const_lp/nu0_armed	4605634653970934795
E/const_lp/min_phi_bare	4604800979029871733
E/const_lp/min_phi_armed	4604218654452799275
E/const_lp/m_phi_bare	4595855219868486508
E/const_lp/m_phi_armed	4595489653289608678
E/const_lp/r	4602678819172646912
E/const_lp/pointwise_exact	1
E/const_hp/bare	4604093040797825100
E/const_hp/armed	4604252461641410582
E/const_hp/pointwise	4604543400760562150
E/const_hp/credit	4580758688403159360
E/const_hp/credit_pointwise	4587366580439587232
E/const_hp/erosion	4603994001928307771
E/const_hp/closed_form	4599676419421066581
E/const_hp/v_at_min	4587366580439587226
E/const_hp/s_at_min	4600877379321698713
E/const_hp/s_at_min_bare	4600877379321698713
E/const_hp/nu0_bare	4604982328959340258
E/const_hp/nu0_armed	4604983858731413834
E/const_hp/min_phi_bare	4605932211411245243
E/const_hp/min_phi_armed	4605722272325056475
E/const_hp/m_phi_bare	4599277684469628482
E/const_hp/m_phi_armed	4599122981749762786
E/const_hp/r	4602678819172646912
E/const_hp/pointwise_exact	1
E/sched_lp/bare	4601935912856681808
E/sched_lp/armed	4602780134072568014
E/sched_lp/pointwise	4604060890955169422
E/sched_lp/credit	4587725109962252896
E/sched_lp/credit_pointwise	4596182120052555672
E/sched_lp/erosion	4604753986788329778
E/sched_lp/closed_form	4600343619365862210
E/sched_lp/v_at_min	4594496347346652059
E/sched_lp/s_at_min	4598175219545276416
E/sched_lp/s_at_min_bare	4598175219545276416
E/sched_lp/nu0_bare	4604982328959340258
E/sched_lp/nu0_armed	4605530570477985117
E/sched_lp/min_phi_bare	4604800979029871733
E/sched_lp/min_phi_armed	4604349357952059659
E/sched_lp/m_phi_bare	4595855219868486508
E/sched_lp/m_phi_armed	4595607806362784016
E/sched_lp/r	4602678819172646912
E/sched_lp/pointwise_exact	0
E/dec_sched/bare	4601935912856681808
E/dec_sched/start	4563599283863701504
E/dec_sched/ramp	4589590441806867648
E/dec_sched/full	4587725109962252896
E/dec_sched/share_start	4582749894795741917
E/dec_sched/share_ramp	4608544493316742701
E/dec_sched/self_cancel	4605090847350502293
E/dec_sched/nu0_bare	4604982328959340258
E/dec_sched/nu0_armed	4605530570477985117
E/dec_const/bare	4601935912856681808
E/dec_const/start	4566817689899366400
E/dec_const/ramp	4590013306486902816
E/dec_const/full	4589637175380085504
E/dec_const/share_start	4584118333688525059
E/dec_const/share_ramp	4607523063776279959
E/dec_const/self_cancel	4606549036832884244
E/dec_const/nu0_bare	4604982328959340258
E/dec_const/nu0_armed	4605634653970934795
F/lp/v	4596373779694328218
F/lp/s	4598175219545276416
F/lp/nu_lp	4605194670997742012
F/lp/nu_hp	4605469365818911706
F/lp/d_phi_lp	13812859053039642656
F/lp/d_phi_hp	13800136414420362624
F/lp/d_n_hp	4580042534480629504
F/lp/d_Tt25	13846955989240604096
F/lp/phi_lp	4604800979029871733
F/lp/phi_hp	4606011194640457373
F/lp/state_mf	4580404865266457586
F/hp/v	4596373779694328218
F/hp/s	4598175219545276416
F/hp/nu_lp	4605194670997742012
F/hp/nu_hp	4605469365818911706
F/hp/d_phi_lp	13817153020381049340
F/hp/d_phi_hp	13818490633933910800
F/hp/d_n_hp	13797551018178403584
F/hp/d_Tt25	4618196229780688768
F/hp/phi_lp	4604800979029871733
F/hp/phi_hp	4606011194640457373
F/hp/state_mf	4580404865266457586
F/fixed/state_nu_lp	4605694876179635127
F/fixed/state_nu_hp	4605907241160855307
F/fixed/state_mf	4582403389825004050
F/fixed/d_phi_lp	13813722110734841136
F/fixed/d_phi_hp	13800700569427219392
F/fixed/d_n_hp	4580867443846735680
F/fixed/d_Tt25	13848059537837947744
F/fixed/phi_lp	4605131931708953225
F/fixed/phi_hp	4605968238035554854
F/fixed/s_is_nan	1
G/accel/n	13
G/accel/n_H/0	4605670226674077502
G/accel/kappa/0	4489814613607177525
G/accel/n_H/1	4605780146963398305
G/accel/kappa/1	4490080667948392026
G/accel/n_H/2	4605888613643304139
G/accel/kappa/2	4490214703693149014
G/accel/n_H/3	4605995669996417496
G/accel/kappa/3	4490341772902321774
G/accel/n_H/4	4606101356110718785
G/accel/kappa/4	4490466124225748179
G/accel/n_H/5	4606205709131066762
G/accel/kappa/5	4490587911044122581
G/accel/n_H/6	4606308763496701912
G/accel/kappa/6	4490707273490013142
G/accel/n_H/7	4606410551164196859
G/accel/kappa/7	4490824339949847198
G/accel/n_H/8	4606511101815568061
G/accel/kappa/8	4490939228358218007
G/accel/n_H/9	4606610443051979750
G/accel/kappa/9	4491052047318031539
G/accel/n_H/10	4606708600573444639
G/accel/kappa/10	4491162897073904629
G/accel/n_H/11	4606805598345170778
G/accel/kappa/11	4491271870361310392
G/accel/n_H/12	4606901458751257592
G/accel/kappa/12	4491379053150048218
G/accel/margin	4598175219545276416
G/neither/m_i	4601930828821826500
G/neither/m_i_grid	4601935912856681808
G/neither/m_phi	4595855219868486508
G/neither/s	4597602272927087008
G/neither/v	0
G/neither/s_grid	4598175219545276416
G/neither/min_phi	4604800979029871733
G/neither/nu0	4604982328959340258
G/neither/nu_lp_end	4606657349884484000
G/neither/nu_hp_end	4606756500324453958
G/neither/Tt4_peak	4655171288246931729
G/neither/fuel_removed	0
G/neither/s_eng	9221120237041090560
G/neither/npts	35
G/neither/prof_len	35
G/neither/prof/0/s	0
G/neither/prof/0/m	4602901434064657778
G/neither/prof/17/s	4605831338911806261
G/neither/prof/17/m	4604251788035126136
G/neither/prof/34/s	4610334938539176759
G/neither/prof/34/m	4604990861687725412
G/stator/m_i	4602779381792429736
G/stator/m_i_grid	4602780134072568014
G/stator/m_phi	4595607806362784016
G/stator/s	4598338183507471878
G/stator/v	4594438214687168855
G/stator/s_grid	4598175219545276416
G/stator/min_phi	4604349357952059659
G/stator/nu0	4605530570477985117
G/stator/nu_lp_end	4606785692518284735
G/stator/nu_hp_end	4606732963959047223
G/stator/Tt4_peak	4655098724900832992
G/stator/fuel_removed	0
G/stator/s_eng	9221120237041090560
G/stator/npts	35
G/stator/prof_len	35
G/stator/prof/0/s	0
G/stator/prof/0/m	4603437341238826588
G/stator/prof/17/s	4605831338911806261
G/stator/prof/17/m	4604375173928362120
G/stator/prof/34/s	4610334938539176759
G/stator/prof/34/m	4605020041729057702
G/fuel/m_i	4602260740804036095
G/fuel/m_i_grid	4602263898405900528
G/fuel/m_phi	4596214995998941288
G/fuel/s	4594234800590074015
G/fuel/v	0
G/fuel/s_grid	4594572339843380020
G/fuel/min_phi	4604890923062485428
G/fuel/nu0	4604982328959340258
G/fuel/nu_lp_end	4606557597835135868
G/fuel/nu_hp_end	4606670677451534766
G/fuel/Tt4_peak	4654496290428323048
G/fuel/fuel_removed	4571391983307711628
G/fuel/s_eng	4593548270572311577
G/fuel/npts	35
G/fuel/prof_len	35
G/fuel/prof/0/s	0
G/fuel/prof/0/m	4602901434064657778
G/fuel/prof/17/s	4605831338911806261
G/fuel/prof/17/m	4603468942840096856
G/fuel/prof/34/s	4610334938539176759
G/fuel/prof/34/m	4604823360339938682
G/both/m_i	4602984422919504564
G/both/m_i_grid	4602984506988685410
G/both/m_phi	4595889776860311300
G/both/s	4594493556544910973
G/both/v	4594991155924920640
G/both/s_grid	4594572339843380020
G/both/min_phi	4604405607460251162
G/both/nu0	4605530570477985117
G/both/nu_lp_end	4606742850002881164
G/both/nu_hp_end	4606644777097607952
G/both/Tt4_peak	4654433816784248700
G/both/fuel_removed	4571402022843532987
G/both/s_eng	4593533284513647140
G/both/npts	35
G/both/prof_len	35
G/both/prof/0/s	0
G/both/prof/0/m	4603437341238826588
G/both/prof/17/s	4605831338911806261
G/both/prof/17/m	4603744811595763868
G/both/prof/34/s	4610334938539176759
G/both/prof/34/m	4604869345022876826
G/resid/n	35
G/resid/0/s	0
G/resid/0/g	13791016697980062608
G/resid/5/s	4598175219545276416
G/resid/5/g	4567106249347715324
G/resid/10/s	4602678819172646911
G/resid/10/g	4573778557808658500
G/resid/15/s	4604930618986332161
G/resid/15/g	4571353451833731488
G/resid/20/s	4607182418800017409
G/resid/20/g	4564718372209645744
G/resid/25/s	4608308318706860034
G/resid/25/g	13787238035858220672
G/resid/30/s	4609434218613702659
G/resid/30/g	13793041193038551336
G/resid/s_eng	4593548270572311577
H/comp/predicted	4570639369509925088
H/comp/profile_bare	4587837839137359076
H/comp/profile_fuel	4588368648323834866
H/comp/credit_bare	4587753745758882912
H/comp/credit_fuel	4588395107934403400
H/comp/interaction	4571780919557846848
H/comp/share	4590751010081654421
H/comp/v_bare	4594438214687168855
H/comp/v_fuel	4594991155924920640
H/comp/v_ratio	4607654930014003644
H/comp/relocation	13816051639367453470
H/comp/relocation_bare	13814771402191966722
H/comp/leg_cost_bare	13800018322502657536
H/comp/leg_cost_armed	13800169617767942592
H/comp/fuel_removed_bare	4571391983307711628
H/comp/fuel_removed_armed	4571402022843532987
H/comp/r	4602678819172646912
H/comp/ds	4587366580439587226
H/comp/neither/m_i	4601930828821826500
H/comp/neither/m_i_grid	4601935912856681808
H/comp/neither/m_phi	4595855219868486508
H/comp/neither/s	4597602272927087008
H/comp/neither/v	0
H/comp/neither/s_grid	4598175219545276416
H/comp/neither/min_phi	4604800979029871733
H/comp/neither/nu0	4604982328959340258
H/comp/neither/nu_lp_end	4606657349884484000
H/comp/neither/nu_hp_end	4606756500324453958
H/comp/neither/Tt4_peak	4655171288246931729
H/comp/neither/fuel_removed	0
H/comp/neither/s_eng	9221120237041090560
H/comp/neither/npts	35
H/comp/neither/prof_len	35
H/comp/neither/prof/0/s	0
H/comp/neither/prof/0/m	4602901434064657778
H/comp/neither/prof/17/s	4605831338911806261
H/comp/neither/prof/17/m	4604251788035126136
H/comp/neither/prof/34/s	4610334938539176759
H/comp/neither/prof/34/m	4604990861687725412
H/comp/stator/m_i	4602779381792429736
H/comp/stator/m_i_grid	4602780134072568014
H/comp/stator/m_phi	4595607806362784016
H/comp/stator/s	4598338183507471878
H/comp/stator/v	4594438214687168855
H/comp/stator/s_grid	4598175219545276416
H/comp/stator/min_phi	4604349357952059659
H/comp/stator/nu0	4605530570477985117
H/comp/stator/nu_lp_end	4606785692518284735
H/comp/stator/nu_hp_end	4606732963959047223
H/comp/stator/Tt4_peak	4655098724900832992
H/comp/stator/fuel_removed	0
H/comp/stator/s_eng	9221120237041090560
H/comp/stator/npts	35
H/comp/stator/prof_len	35
H/comp/stator/prof/0/s	0
H/comp/stator/prof/0/m	4603437341238826588
H/comp/stator/prof/17/s	4605831338911806261
H/comp/stator/prof/17/m	4604375173928362120
H/comp/stator/prof/34/s	4610334938539176759
H/comp/stator/prof/34/m	4605020041729057702
H/comp/fuel/m_i	4602260740804036095
H/comp/fuel/m_i_grid	4602263898405900528
H/comp/fuel/m_phi	4596214995998941288
H/comp/fuel/s	4594234800590074015
H/comp/fuel/v	0
H/comp/fuel/s_grid	4594572339843380020
H/comp/fuel/min_phi	4604890923062485428
H/comp/fuel/nu0	4604982328959340258
H/comp/fuel/nu_lp_end	4606557597835135868
H/comp/fuel/nu_hp_end	4606670677451534766
H/comp/fuel/Tt4_peak	4654496290428323048
H/comp/fuel/fuel_removed	4571391983307711628
H/comp/fuel/s_eng	4593548270572311577
H/comp/fuel/npts	35
H/comp/fuel/prof_len	35
H/comp/fuel/prof/0/s	0
H/comp/fuel/prof/0/m	4602901434064657778
H/comp/fuel/prof/17/s	4605831338911806261
H/comp/fuel/prof/17/m	4603468942840096856
H/comp/fuel/prof/34/s	4610334938539176759
H/comp/fuel/prof/34/m	4604823360339938682
H/comp/both/m_i	4602984422919504564
H/comp/both/m_i_grid	4602984506988685410
H/comp/both/m_phi	4595889776860311300
H/comp/both/s	4594493556544910973
H/comp/both/v	4594991155924920640
H/comp/both/s_grid	4594572339843380020
H/comp/both/min_phi	4604405607460251162
H/comp/both/nu0	4605530570477985117
H/comp/both/nu_lp_end	4606742850002881164
H/comp/both/nu_hp_end	4606644777097607952
H/comp/both/Tt4_peak	4654433816784248700
H/comp/both/fuel_removed	4571402022843532987
H/comp/both/s_eng	4593533284513647140
H/comp/both/npts	35
H/comp/both/prof_len	35
H/comp/both/prof/0/s	0
H/comp/both/prof/0/m	4603437341238826588
H/comp/both/prof/17/s	4605831338911806261
H/comp/both/prof/17/m	4603744811595763868
H/comp/both/prof/34/s	4610334938539176759
H/comp/both/prof/34/m	4604869345022876826
H/eng/bare_limited	4593548270572311577
H/eng/bare_dormant	4593569231782210569
H/eng/armed_limited	4593533284513647140
H/eng/armed_dormant	4593554641832475542
H/eng/d_limited	13775176922907798016
H/eng/d_dormant	13774974115135940096
H/eng/rel_limited	13788794256965613620
H/eng/rel_dormant	13788570805219947197
H/eng/r	4602678819172646912
H/eng/ds	4587366580439587226
H/sweep/n	2
H/sweep/c05/credit_bare	4580901831844482336
H/sweep/c05/credit_fuel	4580956347228411936
H/sweep/c05/interaction	4551109993159819264
H/sweep/c05/share	4577145673929694141
H/sweep/c05/v_bare	4587366580439587226
H/sweep/c05/v_fuel	4587366580439587226
H/sweep/c05/v_ratio	4607182418800017408
H/sweep/c05/relocation	13814838213872418030
H/sweep/c05/leg_cost_bare	13800018322502657536
H/sweep/c05/leg_cost_armed	13800104325032044672
H/sweep/s_knee/credit_bare	4586508428663731888
H/sweep/s_knee/credit_fuel	4587099891499165848
H/sweep/s_knee/interaction	4571381724837154624
H/sweep/s_knee/share	4591378665049765505
H/sweep/s_knee/v_bare	4593380546273895916
H/sweep/s_knee/v_fuel	4594027374243693966
H/sweep/s_knee/v_ratio	4607700450486854368
H/sweep/s_knee/relocation	13815886390649013320
H/sweep/s_knee/leg_cost_bare	13800018322502657536
H/sweep/s_knee/leg_cost_armed	13800131190381808320
I/inv/ordinate_identical	0
I/inv/abscissa_identical	0
I/inv/d_ordinate	4412409153025727029
I/inv/d_abscissa	4407556304363628547
I/inv/chain_n	9
I/inv/chain/0/Tt4	4652007308841189376
I/inv/chain/0/d_Tt25	4387158360243004151
I/inv/chain/0/d_Tt3	4386591531821622221
I/inv/chain/0/d_f	13608414528529682516
I/inv/chain/0/d_mfp	4368626691100524906
I/inv/chain/0/d_ratio	0
I/inv/chain/0/d_kappa	13608419019530385048
I/inv/chain/0/d_n_hp	13607636181634295046
I/inv/chain/0/d_nu_lp	4590467906751346358
I/inv/chain/1/Tt4	4652332764283011072
I/inv/chain/1/d_Tt25	4374769037201727267
I/inv/chain/1/d_Tt3	4376448753034360293
I/inv/chain/1/d_f	13599902230604619964
I/inv/chain/1/d_mfp	0
I/inv/chain/1/d_ratio	4368966590353325795
I/inv/chain/1/d_kappa	13600749980540108330
I/inv/chain/1/d_n_hp	4373787763401172336
I/inv/chain/1/d_nu_lp	4589925096688459165
I/inv/chain/2/Tt4	4652552666608566272
I/inv/chain/2/d_Tt25	4370198387575769498
I/inv/chain/2/d_Tt3	4371753134165257507
I/inv/chain/2/d_f	13594888552296434233
I/inv/chain/2/d_mfp	0
I/inv/chain/2/d_ratio	0
I/inv/chain/2/d_kappa	13595888288457047982
I/inv/chain/2/d_n_hp	0
I/inv/chain/2/d_nu_lp	4589301614071737059
I/inv/chain/3/Tt4	4652772568934121472
I/inv/chain/3/d_Tt25	13598008239682362875
I/inv/chain/3/d_Tt3	13599445383537157535
I/inv/chain/3/d_f	4371066321475065770
I/inv/chain/3/d_mfp	0
I/inv/chain/3/d_ratio	0
I/inv/chain/3/d_kappa	0
I/inv/chain/3/d_n_hp	13596947956109528410
I/inv/chain/3/d_nu_lp	4588091351860727409
I/inv/chain/4/Tt4	4652992471259676672
I/inv/chain/4/d_Tt25	13637395455294722489
I/inv/chain/4/d_Tt3	13637950859953202700
I/inv/chain/4/d_f	4412581004837312776
I/inv/chain/4/d_mfp	4368626691100524906
I/inv/chain/4/d_ratio	13610381617775157011
I/inv/chain/4/d_kappa	4412409153025727029
I/inv/chain/4/d_n_hp	13630928341218404355
I/inv/chain/4/d_nu_lp	4586699149587688731
I/inv/chain/5/Tt4	4653212373585231872
I/inv/chain/5/d_Tt25	13632522473937209153
I/inv/chain/5/d_Tt3	13630599199159036056
I/inv/chain/5/d_f	4405102297658251832
I/inv/chain/5/d_mfp	13591998727955300712
I/inv/chain/5/d_ratio	13604553471882652600
I/inv/chain/5/d_kappa	4404982786680857216
I/inv/chain/5/d_n_hp	4400408963463157824
I/inv/chain/5/d_nu_lp	4585299533066886144
I/inv/chain/6/Tt4	4653432275910787072
I/inv/chain/6/d_Tt25	13621359552148313614
I/inv/chain/6/d_Tt3	13615850040650991239
I/inv/chain/6/d_f	4389873946678352018
I/inv/chain/6/d_mfp	4368626691100524905
I/inv/chain/6/d_ratio	13597435737778827806
I/inv/chain/6/d_kappa	4389886386888865571
I/inv/chain/6/d_n_hp	4397471703253467589
I/inv/chain/6/d_nu_lp	4583199684453874631
I/inv/chain/7/Tt4	4653652178236342272
I/inv/chain/7/d_Tt25	13621011739978052107
I/inv/chain/7/d_Tt3	13616801873663896056
I/inv/chain/7/d_f	4390917347147727899
I/inv/chain/7/d_mfp	4368626691100524904
I/inv/chain/7/d_ratio	0
I/inv/chain/7/d_kappa	4391005024077863615
I/inv/chain/7/d_n_hp	4396253341341512327
I/inv/chain/7/d_nu_lp	4580618947568877177
I/inv/chain/8/Tt4	4653872080561897472
I/inv/chain/8/d_Tt25	4388200455804740507
I/inv/chain/8/d_Tt3	4384274777860046574
I/inv/chain/8/d_f	13604527617934393790
I/inv/chain/8/d_mfp	0
I/inv/chain/8/d_ratio	0
I/inv/chain/8/d_kappa	13605119011618551465
I/inv/chain/8/d_n_hp	13608424854060091306
I/inv/chain/8/d_nu_lp	4576470723701285982
I/inv_hp/ordinate_identical	0
I/inv_hp/abscissa_identical	0
I/inv_hp/d_ordinate	4414001745689678716
I/inv_hp/d_abscissa	4589484931419407635
I/inv_zero/ordinate_identical	1
I/inv_zero/abscissa_identical	1
I/inv_zero/d_ordinate	0
I/inv_zero/d_abscissa	0
I/chain/Tt4	4652992471259676672
I/chain/Tt25	4645379450453766007
I/chain/Tt3	4648688223211221798
I/chain/f	4581731606827121048
I/chain/mfp	4539366183292003337
I/chain/ratio	4515698279564512247
I/chain/kappa	4490707273490013142
I/chain/n_hp	4606308763496701912
I/chain/nu_lp	4605842986283984860
I/matched/credit_bare	4587753745758882912
I/matched/interaction_bare_leg	4571780451610649536
I/matched/interaction_matched	4571780451610648768
I/matched/delta_match	13603122674472583168
I/matched/delta_index	13603122674472583168
I/matched/delta_value	4378624737710964736
I/matched/abscissa_share	4607182418800017408
I/matched/ordinate_share	13829053255779003051
I/matched/share_bare_leg	4590750454973603097
I/matched/share_matched	4590750454973602186
I/matched/s_eng_bare_leg	4593532638993138611
I/matched/s_eng_matched	4593532638993138666
I/matched/removed_bare_leg	4571403679202052883
I/matched/removed_matched	4571403679202051525
I/matched/relocation	4381439487478071296
I/matched/d_ordinate	4412409153025727029
I/matched/d_abscissa	4407556304363628547
I/matched/margin	4598175219545276416
I/matched/r	4602678819172646912
I/matched/ds	4587366580439587226
I/matched/ordinate_identical	0
I/matched/abscissa_identical	0
I/matched/neither/m_i	4601930828821826500
I/matched/neither/m_i_grid	4601935912856681808
I/matched/neither/m_phi	4595855219868486508
I/matched/neither/s	4597602272927087008
I/matched/neither/v	0
I/matched/neither/s_grid	4598175219545276416
I/matched/neither/min_phi	4604800979029871733
I/matched/neither/nu0	4604982328959340258
I/matched/neither/nu_lp_end	4606657349884484000
I/matched/neither/nu_hp_end	4606756500324453958
I/matched/neither/Tt4_peak	4655171288246931729
I/matched/neither/fuel_removed	0
I/matched/neither/s_eng	9221120237041090560
I/matched/neither/npts	35
I/matched/neither/prof_len	35
I/matched/neither/prof/0/s	0
I/matched/neither/prof/0/m	4602901434064657778
I/matched/neither/prof/17/s	4605831338911806261
I/matched/neither/prof/17/m	4604251788035126136
I/matched/neither/prof/34/s	4610334938539176759
I/matched/neither/prof/34/m	4604990861687725412
I/matched/stator/m_i	4602779381792429736
I/matched/stator/m_i_grid	4602780134072568014
I/matched/stator/m_phi	4595607806362784016
I/matched/stator/s	4598338183507471878
I/matched/stator/v	4594438214687168855
I/matched/stator/s_grid	4598175219545276416
I/matched/stator/min_phi	4604349357952059659
I/matched/stator/nu0	4605530570477985117
I/matched/stator/nu_lp_end	4606785692518284735
I/matched/stator/nu_hp_end	4606732963959047223
I/matched/stator/Tt4_peak	4655098724900832992
I/matched/stator/fuel_removed	0
I/matched/stator/s_eng	9221120237041090560
I/matched/stator/npts	35
I/matched/stator/prof_len	35
I/matched/stator/prof/0/s	0
I/matched/stator/prof/0/m	4603437341238826588
I/matched/stator/prof/17/s	4605831338911806261
I/matched/stator/prof/17/m	4604375173928362120
I/matched/stator/prof/34/s	4610334938539176759
I/matched/stator/prof/34/m	4605020041729057702
I/matched/fuel/m_i	4602260856694252919
I/matched/fuel/m_i_grid	4602264036335478136
I/matched/fuel/m_phi	4596215149352327592
I/matched/fuel/s	4594233577087800426
I/matched/fuel/v	0
I/matched/fuel/s_grid	4594572339843380020
I/matched/fuel/min_phi	4604890961400832004
I/matched/fuel/nu0	4604982328959340258
I/matched/fuel/nu_lp_end	4606557545743852674
I/matched/fuel/nu_hp_end	4606670632361441958
I/matched/fuel/Tt4_peak	4654496520638732888
I/matched/fuel/fuel_removed	4571393615500647661
I/matched/fuel/s_eng	4593547341086636060
I/matched/fuel/npts	35
I/matched/fuel/prof_len	35
I/matched/fuel/prof/0/s	0
I/matched/fuel/prof/0/m	4602901434064657778
I/matched/fuel/prof/17/s	4605831338911806261
I/matched/fuel/prof/17/m	4603468881607968648
I/matched/fuel/prof/34/s	4610334938539176759
I/matched/fuel/prof/34/m	4604823270229842654
I/matched/both_bare_leg/m_i	4602984477208775497
I/matched/both_bare_leg/m_i_grid	4602984563550111632
I/matched/both_bare_leg/m_phi	4595889883071419940
I/matched/both_bare_leg/s	4594492494288940439
