ceil/cpg/flow_press/1200/lp/0.00/v_edge	0x1.e147ae147ae19p+0
ceil/cpg/flow_press/1200/lp/0.00/x_edge	0x1.69cc6d7800855p+0
ceil/cpg/flow_press/1200/lp/0.00/c_edge	0x1.6a4769c9bb34fp-1
ceil/cpg/flow_press/1200/lp/0.00/v_peak	0x1.e147ae147ae19p+0
ceil/cpg/flow_press/1200/lp/0.00/m_i_peak	0x1.e8be0b7aa4568p-1
ceil/cpg/flow_press/1200/lp/0.00/m_i_0	0x1.4f6e546527518p-1
ceil/cpg/flow_press/1200/lp/0.00/m_i_edge	0x1.e8be0b7aa4568p-1
ceil/cpg/flow_press/1200/lp/0.00/m_i_usable	0x1.e8be0b7aa4568p-1
ceil/cpg/flow_press/1200/lp/0.00/retained	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/lp/0.00/setting_cut	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.00/binds	0x1.0000000000000p+1
ceil/cpg/flow_press/1200/lp/0.00/n_scan	0x1.8000000000000p+5
ceil/cpg/flow_press/1200/lp/0.00/peak_interior	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.00/throat_before_edge	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.00/has_v_ch	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.80/capacity	0x1.999999999999ap-1
ceil/cpg/flow_press/1200/lp/0.80/v_edge	0x1.e147ae147ae19p+0
ceil/cpg/flow_press/1200/lp/0.80/x_edge	0x1.69cc6d7800855p+0
ceil/cpg/flow_press/1200/lp/0.80/c_edge	0x1.6a4769c9bb34fp-1
ceil/cpg/flow_press/1200/lp/0.80/v_peak	0x1.e147ae147ae19p+0
ceil/cpg/flow_press/1200/lp/0.80/m_i_peak	0x1.e8be0b7aa4568p-1
ceil/cpg/flow_press/1200/lp/0.80/m_i_0	0x1.4f6e546527518p-1
ceil/cpg/flow_press/1200/lp/0.80/m_i_edge	0x1.e8be0b7aa4568p-1
ceil/cpg/flow_press/1200/lp/0.80/m_i_usable	0x1.e0a9f1e13f8fcp-1
ceil/cpg/flow_press/1200/lp/0.80/retained	0x1.e5055b1852ebep-1
ceil/cpg/flow_press/1200/lp/0.80/setting_cut	0x1.6a93829912428p-3
ceil/cpg/flow_press/1200/lp/0.80/binds	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.80/n_scan	0x1.8000000000000p+5
ceil/cpg/flow_press/1200/lp/0.80/peak_interior	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/lp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/lp/0.80/v_ch	0x1.8c13185977debp+0
ceil/cpg/flow_press/1200/lp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/lp/0.80/m_i_at_throat	0x1.e0a9f1e13f8fcp-1
ceil/cpg/flow_press/1200/lp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/cpg/flow_press/1200/lp/0.90/v_edge	0x1.e147ae147ae19p+0
ceil/cpg/flow_press/1200/lp/0.90/x_edge	0x1.69cc6d7800855p+0
ceil/cpg/flow_press/1200/lp/0.90/c_edge	0x1.6a4769c9bb34fp-1
ceil/cpg/flow_press/1200/lp/0.90/v_peak	0x1.e147ae147ae19p+0
ceil/cpg/flow_press/1200/lp/0.90/m_i_peak	0x1.e8be0b7aa4568p-1
ceil/cpg/flow_press/1200/lp/0.90/m_i_0	0x1.4f6e546527518p-1
ceil/cpg/flow_press/1200/lp/0.90/m_i_edge	0x1.e8be0b7aa4568p-1
ceil/cpg/flow_press/1200/lp/0.90/m_i_usable	0x1.d55bb2e0ef8b6p-1
ceil/cpg/flow_press/1200/lp/0.90/retained	0x1.bf43b50b4c3ecp-1
ceil/cpg/flow_press/1200/lp/0.90/setting_cut	0x1.520defa0ba376p-2
ceil/cpg/flow_press/1200/lp/0.90/binds	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.90/n_scan	0x1.8000000000000p+5
ceil/cpg/flow_press/1200/lp/0.90/peak_interior	0x0.0p+0
ceil/cpg/flow_press/1200/lp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/lp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/lp/0.90/v_ch	0x1.4264f855bcf58p+0
ceil/cpg/flow_press/1200/lp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/lp/0.90/m_i_at_throat	0x1.d55bb2e0ef8b6p-1
sthroat/cpg/flow_press/1200/lp/exists	0x1.0000000000000p+0
sthroat/cpg/flow_press/1200/lp/tan_b1_min	0x1.ba2aaeb3e74c6p-1
sthroat/cpg/flow_press/1200/lp/tan_b1_design	0x1.fffffffffffcap-1
sthroat/cpg/flow_press/1200/lp/v_edge	0x1.e147ae147ae19p+0
sthroat/cpg/flow_press/1200/lp/vsv_star	0x1.2716d68a28f5ap-1
sthroat/cpg/flow_press/1200/lp/tan_b1	0x1.0000000000f22p+0
sthroat/cpg/flow_press/1200/lp/m	0x1.6f5ae7fb96655p-1
sthroat/cpg/flow_press/1200/lp/phi_op	0x1.44cd4072b3f2ap-1
sthroat/cpg/flow_press/1200/lp/n	0x1.218a15bd9248dp+0
sthroat/cpg/flow_press/1200/lp/m_i	0x1.a2e8ba2e89beap-1
sthroat/cpg/flow_press/1200/lp/m_phi	0x1.bbec74af1d00ap-3
sthroat/cpg/flow_press/1200/lp/throat_loading	0x1.a800355c6a1b6p-1
sthroat/cpg/flow_press/1200/lp/c_min	0x1.3521a8cb21b55p+0
sthroat/cpg/flow_press/1200/lp/m_c	0x1.59994438efd42p-2
sthroat/cpg/flow_press/1200/lp/feasible	0x1.0000000000000p+0
sched/cpg/flow_press/1200/lp/bracketed	0x1.0000000000000p+0
sched/cpg/flow_press/1200/lp/vsv_star	0x1.2716d68a33335p-1
sched/cpg/flow_press/1200/lp/residual	-0x1.aa80000000000p-44
sched/cpg/flow_press/1200/lp/tan_b1	0x1.ffffffffffc75p-1
sched/cpg/flow_press/1200/lp/tan_b1_design	0x1.fffffffffffcap-1
sched/cpg/flow_press/1200/lp/phi_op	0x1.44cd4072b0ad4p-1
sched/cpg/flow_press/1200/lp/phi_op_bare	0x1.b83972b3232dbp-1
sched/cpg/flow_press/1200/lp/phi_surge	0x1.aba4468dd5d27p-2
sched/cpg/flow_press/1200/lp/m_i	0x1.a2e8ba2e8bdb9p-1
sched/cpg/flow_press/1200/lp/m_i_bare	0x1.4f6e546527518p-1
sched/cpg/flow_press/1200/lp/m_phi	0x1.bbec74af17102p-3
sched/cpg/flow_press/1200/lp/m_phi_bare	0x1.3d3fb23313282p-2
sched/cpg/flow_press/1200/lp/sm_n	0x1.b1b3917362d74p-2
sched/cpg/flow_press/1200/lp/sm_n_bare	0x1.be1fe488a4410p-4
sched/cpg/flow_press/1200/lp/n	0x1.218a15bd94ed3p+0
margin/cpg/flow_press/1200/hp/v0/vsv	0x0.0p+0
margin/cpg/flow_press/1200/hp/v0/phi_op	0x1.ed6f2de5eb6b7p-1
margin/cpg/flow_press/1200/hp/v0/n	0x1.ce56a45fd599cp-1
margin/cpg/flow_press/1200/hp/v0/m	0x1.bd92d28125bc1p-1
margin/cpg/flow_press/1200/hp/v0/phi_surge	0x1.199999999999ap-1
margin/cpg/flow_press/1200/hp/v0/phi_surge_design	0x1.199999999999ap-1
margin/cpg/flow_press/1200/hp/v0/m_phi	0x1.a7ab2898a3a3ap-2
margin/cpg/flow_press/1200/hp/v0/tan_b1	0x1.09a1d2ee9e142p+0
margin/cpg/flow_press/1200/hp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/flow_press/1200/hp/v0/m_i	0x1.8fa514514f7aap-1
margin/cpg/flow_press/1200/hp/v0/pi_op	0x1.32172e8bf3450p+2
margin/cpg/flow_press/1200/hp/v0/sm_n	0x1.0c1c5c007785ep-1
margin/cpg/flow_press/1200/hp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/cpg/flow_press/1200/hp/vmv/phi_op	0x1.c9bc03272471ep-1
margin/cpg/flow_press/1200/hp/vmv/n	0x1.f2c49d4193298p-1
margin/cpg/flow_press/1200/hp/vmv/m	0x1.bde7a5a10e553p-1
margin/cpg/flow_press/1200/hp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/cpg/flow_press/1200/hp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/cpg/flow_press/1200/hp/vmv/m_phi	0x1.83237de68a35ep-2
margin/cpg/flow_press/1200/hp/vmv/tan_b1	0x1.ff42472efa435p-1
margin/cpg/flow_press/1200/hp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/flow_press/1200/hp/vmv/m_i	0x1.a3a672ff915f9p-1
margin/cpg/flow_press/1200/hp/vmv/pi_op	0x1.325173f012c6ap+2
margin/cpg/flow_press/1200/hp/vmv/sm_n	0x1.76b3d32e8d2a8p-1
split/cpg/flow_press/1200/hp/phi_op	0x1.ed6f2de5eb6b7p-1
split/cpg/flow_press/1200/hp/d_phi_op	-0x1.337eeb6569858p-1
split/cpg/flow_press/1200/hp/d_m	0x1.125e82f1d0300p-6
split/cpg/flow_press/1200/hp/d_n	0x1.2903a72a1c0d0p-1
split/cpg/flow_press/1200/hp/flow_vs_speed	0x1.eac266e485b21p-6
split/cpg/flow_press/1200/hp/d_phi_op_closed	-0x1.39fddedd92041p-1
split/cpg/flow_press/1200/hp/d_m_phi	-0x1.313b45e5a5da0p-2
split/cpg/flow_press/1200/hp/d_m_i	0x1.69dbed150d0e0p-2
split/cpg/flow_press/1200/hp/d_sm_n	0x1.97b10eb99ae68p+0
split/cpg/flow_press/1200/hp/d_m_i_closed_design	0x1.5555555555555p-2
split/cpg/flow_press/1200/hp/ratio	0x1.337eeb6569858p-1
split/cpg/flow_press/1200/hp/floor_boundary	0x1.a20bd700c2c3ep-1
split/cpg/flow_press/1200/hp/is_split	0x1.0000000000000p+0
split/cpg/flow_press/1200/hp/in_interval	0x1.0000000000000p+0
scan/cpg/flow_press/1200/hp/n	0x1.3000000000000p+5
scan/cpg/flow_press/1200/hp/v_edge	0x1.7ae147ae147b1p+0
scan/cpg/flow_press/1200/hp/x_edge	0x1.53cdd5c121d44p+0
scan/cpg/flow_press/1200/hp/m_i_0	0x1.8fa514514f7aap-1
scan/cpg/flow_press/1200/hp/m_i_edge	0x1.e8222e595a0e4p-1
throat/cpg/flow_press/1200/hp/noC/area	0x1.0000000000000p+0
throat/cpg/flow_press/1200/hp/noC/throat_loading	0x1.bd92d28125bc1p-1
throat/cpg/flow_press/1200/hp/noC/c_min	0x1.262a297591bcep+0
throat/cpg/flow_press/1200/hp/noC/capacity	0x0.0p+0
throat/cpg/flow_press/1200/hp/noC/has_choke	0x0.0p+0
throat/cpg/flow_press/1200/hp/C80/area	0x1.0000000000000p+0
throat/cpg/flow_press/1200/hp/C80/throat_loading	0x1.bd92d28125bc1p-1
throat/cpg/flow_press/1200/hp/C80/c_min	0x1.262a297591bcep+0
throat/cpg/flow_press/1200/hp/C80/capacity	0x1.999999999999ap-1
throat/cpg/flow_press/1200/hp/C80/has_choke	0x1.0000000000000p+0
throat/cpg/flow_press/1200/hp/C80/m_c	0x1.37151597c39fep-2
throat/cpg/flow_press/1200/hp/C80/choked	0x0.0p+0
throat/cpg/flow_press/1200/hp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/cpg/flow_press/1200/hp/0.00/capacity	0x0.0p+0
ceil/cpg/flow_press/1200/hp/0.00/v_edge	0x1.7ae147ae147b1p+0
ceil/cpg/flow_press/1200/hp/0.00/x_edge	0x1.53cdd5c121d44p+0
ceil/cpg/flow_press/1200/hp/0.00/c_edge	0x1.81ba6af71de7dp-1
ceil/cpg/flow_press/1200/hp/0.00/v_peak	0x1.5022832593c24p+0
ceil/cpg/flow_press/1200/hp/0.00/m_i_peak	0x1.e8cb553031fdfp-1
ceil/cpg/flow_press/1200/hp/0.00/m_i_0	0x1.8fa514514f7aap-1
ceil/cpg/flow_press/1200/hp/0.00/m_i_edge	0x1.e8222e595a0e4p-1
ceil/cpg/flow_press/1200/hp/0.00/m_i_usable	0x1.e8cb553031fdfp-1
ceil/cpg/flow_press/1200/hp/0.00/retained	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.00/setting_cut	0x0.0p+0
ceil/cpg/flow_press/1200/hp/0.00/binds	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.00/n_scan	0x1.3000000000000p+5
ceil/cpg/flow_press/1200/hp/0.00/peak_interior	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.00/throat_before_edge	0x0.0p+0
ceil/cpg/flow_press/1200/hp/0.00/has_v_ch	0x0.0p+0
ceil/cpg/flow_press/1200/hp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/cpg/flow_press/1200/hp/0.80/capacity	0x1.999999999999ap-1
ceil/cpg/flow_press/1200/hp/0.80/v_edge	0x1.7ae147ae147b1p+0
ceil/cpg/flow_press/1200/hp/0.80/x_edge	0x1.53cdd5c121d44p+0
ceil/cpg/flow_press/1200/hp/0.80/c_edge	0x1.81ba6af71de7dp-1
ceil/cpg/flow_press/1200/hp/0.80/v_peak	0x1.5022832593c24p+0
ceil/cpg/flow_press/1200/hp/0.80/m_i_peak	0x1.e8cb553031fdfp-1
ceil/cpg/flow_press/1200/hp/0.80/m_i_0	0x1.8fa514514f7aap-1
ceil/cpg/flow_press/1200/hp/0.80/m_i_edge	0x1.e8222e595a0e4p-1
ceil/cpg/flow_press/1200/hp/0.80/m_i_usable	0x1.e8c4809be9398p-1
ceil/cpg/flow_press/1200/hp/0.80/retained	0x1.ffd8c59e4fb84p-1
ceil/cpg/flow_press/1200/hp/0.80/setting_cut	0x1.12e66a60257a8p-3
ceil/cpg/flow_press/1200/hp/0.80/binds	0x0.0p+0
ceil/cpg/flow_press/1200/hp/0.80/n_scan	0x1.3000000000000p+5
ceil/cpg/flow_press/1200/hp/0.80/peak_interior	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.80/v_ch	0x1.4806035c4afcbp+0
ceil/cpg/flow_press/1200/hp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.80/m_i_at_throat	0x1.e8c4809be9398p-1
ceil/cpg/flow_press/1200/hp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/cpg/flow_press/1200/hp/0.90/v_edge	0x1.7ae147ae147b1p+0
ceil/cpg/flow_press/1200/hp/0.90/x_edge	0x1.53cdd5c121d44p+0
ceil/cpg/flow_press/1200/hp/0.90/c_edge	0x1.81ba6af71de7dp-1
ceil/cpg/flow_press/1200/hp/0.90/v_peak	0x1.5022832593c24p+0
ceil/cpg/flow_press/1200/hp/0.90/m_i_peak	0x1.e8cb553031fdfp-1
ceil/cpg/flow_press/1200/hp/0.90/m_i_0	0x1.8fa514514f7aap-1
ceil/cpg/flow_press/1200/hp/0.90/m_i_edge	0x1.e8222e595a0e4p-1
ceil/cpg/flow_press/1200/hp/0.90/m_i_usable	0x1.e44951b02fca5p-1
ceil/cpg/flow_press/1200/hp/0.90/retained	0x1.e61c4eb1a973bp-1
ceil/cpg/flow_press/1200/hp/0.90/setting_cut	0x1.7b44327850fe4p-2
ceil/cpg/flow_press/1200/hp/0.90/binds	0x0.0p+0
ceil/cpg/flow_press/1200/hp/0.90/n_scan	0x1.3000000000000p+5
ceil/cpg/flow_press/1200/hp/0.90/peak_interior	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.90/has_v_ch	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.90/v_ch	0x1.dd1a55883ef23p-1
ceil/cpg/flow_press/1200/hp/0.90/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/flow_press/1200/hp/0.90/m_i_at_throat	0x1.e44951b02fca5p-1
sthroat/cpg/flow_press/1200/hp/exists	0x1.0000000000000p+0
sthroat/cpg/flow_press/1200/hp/tan_b1_min	0x1.ba1db58798d42p-1
sthroat/cpg/flow_press/1200/hp/tan_b1_design	0x1.ffffffffffffcp-1
sthroat/cpg/flow_press/1200/hp/v_edge	0x1.7ae147ae147b1p+0
sthroat/cpg/flow_press/1200/hp/vsv_star	0x1.d7b8afc666666p-4
sthroat/cpg/flow_press/1200/hp/tan_b1	0x1.ffffffffff3afp-1
sthroat/cpg/flow_press/1200/hp/m	0x1.bdeb2d7999b9dp-1
sthroat/cpg/flow_press/1200/hp/phi_op	0x1.cb1fd37c7761bp-1
sthroat/cpg/flow_press/1200/hp/n	0x1.f14603b7a5478p-1
sthroat/cpg/flow_press/1200/hp/m_i	0x1.a2e8ba2e8c67fp-1
sthroat/cpg/flow_press/1200/hp/m_phi	0x1.8498f8368e210p-2
sthroat/cpg/flow_press/1200/hp/throat_loading	0x1.c0ddb87cf0415p-1
sthroat/cpg/flow_press/1200/hp/c_min	0x1.2401c497b753ap+0
sthroat/cpg/flow_press/1200/hp/m_c	0x1.31d0726b4c644p-2
sthroat/cpg/flow_press/1200/hp/feasible	0x1.0000000000000p+0
sched/cpg/flow_press/1200/hp/bracketed	0x1.0000000000000p+0
sched/cpg/flow_press/1200/hp/vsv_star	0x1.d7b8afc666668p-4
sched/cpg/flow_press/1200/hp/residual	-0x1.89a0000000000p-42
sched/cpg/flow_press/1200/hp/tan_b1	0x1.ffffffffff3afp-1
sched/cpg/flow_press/1200/hp/tan_b1_design	0x1.ffffffffffffcp-1
sched/cpg/flow_press/1200/hp/phi_op	0x1.cb1fd37c7761bp-1
sched/cpg/flow_press/1200/hp/phi_op_bare	0x1.ed6f2de5eb6b7p-1
sched/cpg/flow_press/1200/hp/phi_surge	0x1.08d3576130513p-1
sched/cpg/flow_press/1200/hp/m_i	0x1.a2e8ba2e8c67fp-1
sched/cpg/flow_press/1200/hp/m_i_bare	0x1.8fa514514f7aap-1
sched/cpg/flow_press/1200/hp/m_phi	0x1.8498f8368e210p-2
sched/cpg/flow_press/1200/hp/m_phi_bare	0x1.a7ab2898a3a3ap-2
sched/cpg/flow_press/1200/hp/sm_n	0x1.72131dcedfdb0p-1
sched/cpg/flow_press/1200/hp/sm_n_bare	0x1.0c1c5c007785ep-1
sched/cpg/flow_press/1200/hp/n	0x1.f14603b7a5478p-1
margin/cpg/flow_press/1000/lp/v0/vsv	0x0.0p+0
margin/cpg/flow_press/1000/lp/v0/phi_op	0x1.8bd5e367e6aefp-1
margin/cpg/flow_press/1000/lp/v0/n	0x1.82f07aa92b298p-1
margin/cpg/flow_press/1000/lp/v0/m	0x1.2b262b88ae45ep-1
margin/cpg/flow_press/1000/lp/v0/phi_surge	0x1.199999999999ap-1
margin/cpg/flow_press/1000/lp/v0/phi_surge_design	0x1.199999999999ap-1
margin/cpg/flow_press/1000/lp/v0/m_phi	0x1.c8f1273934554p-3
margin/cpg/flow_press/1000/lp/v0/tan_b1	0x1.4b20a08ac239dp+0
margin/cpg/flow_press/1000/lp/v0/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/flow_press/1000/lp/v0/m_i	0x1.0ca77919072f4p-1
margin/cpg/flow_press/1000/lp/v0/pi_op	0x1.0f493ff6174c5p+1
margin/cpg/flow_press/1000/lp/v0/sm_n	0x1.db071a9f7c4a0p-5
margin/cpg/flow_press/1000/lp/vmv/vsv	0x1.eb851eb851eb8p-4
margin/cpg/flow_press/1000/lp/vmv/phi_op	0x1.759c446ef1e7ap-1
margin/cpg/flow_press/1000/lp/vmv/n	0x1.98e8785acde76p-1
margin/cpg/flow_press/1000/lp/vmv/m	0x1.2a62292a4dcc2p-1
margin/cpg/flow_press/1000/lp/vmv/phi_surge	0x1.082a4433df56fp-1
margin/cpg/flow_press/1000/lp/vmv/phi_surge_design	0x1.199999999999ap-1
margin/cpg/flow_press/1000/lp/vmv/m_phi	0x1.b5c800ec4a42cp-3
margin/cpg/flow_press/1000/lp/vmv/tan_b1	0x1.401af726897e2p+0
margin/cpg/flow_press/1000/lp/vmv/tan_b1_crit	0x1.d1745d1745d17p+0
margin/cpg/flow_press/1000/lp/vmv/m_i	0x1.22b2cbe178a6ap-1
margin/cpg/flow_press/1000/lp/vmv/pi_op	0x1.0e977f3e47de1p+1
margin/cpg/flow_press/1000/lp/vmv/sm_n	0x1.6e5d182a4dd50p-4
split/cpg/flow_press/1000/lp/phi_op	0x1.8bd5e367e6aefp-1
split/cpg/flow_press/1000/lp/d_phi_op	-0x1.7e5d970b9ae50p-2
split/cpg/flow_press/1000/lp/d_m	-0x1.71b19ba7f3400p-7
split/cpg/flow_press/1000/lp/d_n	0x1.66d42f81e7080p-2
split/cpg/flow_press/1000/lp/flow_vs_speed	0x1.55275340e00bdp-5
split/cpg/flow_press/1000/lp/d_phi_op_closed	-0x1.71d41ef25bf57p-2
split/cpg/flow_press/1000/lp/d_m_phi	-0x1.226c1899b6d00p-4
split/cpg/flow_press/1000/lp/d_m_i	0x1.8047f12aeb160p-2
split/cpg/flow_press/1000/lp/d_sm_n	0x1.f5710f36eabc0p-3
split/cpg/flow_press/1000/lp/d_m_i_closed_design	0x1.7b425ed097b42p-2
split/cpg/flow_press/1000/lp/ratio	0x1.7e5d970b9ae50p-2
split/cpg/flow_press/1000/lp/floor_boundary	0x1.964496f44ae0cp-1
split/cpg/flow_press/1000/lp/is_split	0x1.0000000000000p+0
split/cpg/flow_press/1000/lp/in_interval	0x1.0000000000000p+0
scan/cpg/flow_press/1000/lp/n	0x1.0000000000000p+6
scan/cpg/flow_press/1000/lp/v_edge	0x1.428f5c28f5c2cp+1
scan/cpg/flow_press/1000/lp/x_edge	0x1.7140965c4da70p+0
scan/cpg/flow_press/1000/lp/m_i_0	0x1.0ca77919072f4p-1
scan/cpg/flow_press/1000/lp/m_i_edge	0x1.cfe573488512ep-1
throat/cpg/flow_press/1000/lp/noC/area	0x1.0000000000000p+0
throat/cpg/flow_press/1000/lp/noC/throat_loading	0x1.2b262b88ae45ep-1
throat/cpg/flow_press/1000/lp/noC/c_min	0x1.b6263f32bd713p+0
throat/cpg/flow_press/1000/lp/noC/capacity	0x0.0p+0
throat/cpg/flow_press/1000/lp/noC/has_choke	0x0.0p+0
throat/cpg/flow_press/1000/lp/C80/area	0x1.0000000000000p+0
throat/cpg/flow_press/1000/lp/C80/throat_loading	0x1.2b262b88ae45ep-1
throat/cpg/flow_press/1000/lp/C80/c_min	0x1.b6263f32bd713p+0
throat/cpg/flow_press/1000/lp/C80/capacity	0x1.999999999999ap-1
throat/cpg/flow_press/1000/lp/C80/has_choke	0x1.0000000000000p+0
throat/cpg/flow_press/1000/lp/C80/m_c	0x1.10ae4392a7c82p-1
throat/cpg/flow_press/1000/lp/C80/choked	0x0.0p+0
throat/cpg/flow_press/1000/lp/C80/throat_mach_design	0x1.1b4d2d26ca3c0p-1
ceil/cpg/flow_press/1000/lp/0.00/capacity	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.00/v_edge	0x1.428f5c28f5c2cp+1
ceil/cpg/flow_press/1000/lp/0.00/x_edge	0x1.7140965c4da70p+0
ceil/cpg/flow_press/1000/lp/0.00/c_edge	0x1.62f74a049681dp-1
ceil/cpg/flow_press/1000/lp/0.00/v_peak	0x1.428f5c28f5c2cp+1
ceil/cpg/flow_press/1000/lp/0.00/m_i_peak	0x1.cfe573488512ep-1
ceil/cpg/flow_press/1000/lp/0.00/m_i_0	0x1.0ca77919072f4p-1
ceil/cpg/flow_press/1000/lp/0.00/m_i_edge	0x1.cfe573488512ep-1
ceil/cpg/flow_press/1000/lp/0.00/m_i_usable	0x1.cfe573488512ep-1
ceil/cpg/flow_press/1000/lp/0.00/retained	0x1.0000000000000p+0
ceil/cpg/flow_press/1000/lp/0.00/setting_cut	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.00/binds	0x1.0000000000000p+1
ceil/cpg/flow_press/1000/lp/0.00/n_scan	0x1.0000000000000p+6
ceil/cpg/flow_press/1000/lp/0.00/peak_interior	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.00/throat_before_edge	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.00/has_v_ch	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.00/has_m_i_at_throat	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.80/capacity	0x1.999999999999ap-1
ceil/cpg/flow_press/1000/lp/0.80/v_edge	0x1.428f5c28f5c2cp+1
ceil/cpg/flow_press/1000/lp/0.80/x_edge	0x1.7140965c4da70p+0
ceil/cpg/flow_press/1000/lp/0.80/c_edge	0x1.62f74a049681dp-1
ceil/cpg/flow_press/1000/lp/0.80/v_peak	0x1.428f5c28f5c2cp+1
ceil/cpg/flow_press/1000/lp/0.80/m_i_peak	0x1.cfe573488512ep-1
ceil/cpg/flow_press/1000/lp/0.80/m_i_0	0x1.0ca77919072f4p-1
ceil/cpg/flow_press/1000/lp/0.80/m_i_edge	0x1.cfe573488512ep-1
ceil/cpg/flow_press/1000/lp/0.80/m_i_usable	0x1.c78e2769253d7p-1
ceil/cpg/flow_press/1000/lp/0.80/retained	0x1.ea206e2696262p-1
ceil/cpg/flow_press/1000/lp/0.80/setting_cut	0x1.6a2f0c2590fd4p-3
ceil/cpg/flow_press/1000/lp/0.80/binds	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.80/n_scan	0x1.0000000000000p+6
ceil/cpg/flow_press/1000/lp/0.80/peak_interior	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.80/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/flow_press/1000/lp/0.80/has_v_ch	0x1.0000000000000p+0
ceil/cpg/flow_press/1000/lp/0.80/v_ch	0x1.09841c2ab92a3p+1
ceil/cpg/flow_press/1000/lp/0.80/has_m_i_at_throat	0x1.0000000000000p+0
ceil/cpg/flow_press/1000/lp/0.80/m_i_at_throat	0x1.c78e2769253d7p-1
ceil/cpg/flow_press/1000/lp/0.90/capacity	0x1.ccccccccccccdp-1
ceil/cpg/flow_press/1000/lp/0.90/v_edge	0x1.428f5c28f5c2cp+1
ceil/cpg/flow_press/1000/lp/0.90/x_edge	0x1.7140965c4da70p+0
ceil/cpg/flow_press/1000/lp/0.90/c_edge	0x1.62f74a049681dp-1
ceil/cpg/flow_press/1000/lp/0.90/v_peak	0x1.428f5c28f5c2cp+1
ceil/cpg/flow_press/1000/lp/0.90/m_i_peak	0x1.cfe573488512ep-1
ceil/cpg/flow_press/1000/lp/0.90/m_i_0	0x1.0ca77919072f4p-1
ceil/cpg/flow_press/1000/lp/0.90/m_i_edge	0x1.cfe573488512ep-1
ceil/cpg/flow_press/1000/lp/0.90/m_i_usable	0x1.bd48856b943a1p-1
ceil/cpg/flow_press/1000/lp/0.90/retained	0x1.cf308523886c4p-1
ceil/cpg/flow_press/1000/lp/0.90/setting_cut	0x1.37326244574ccp-2
ceil/cpg/flow_press/1000/lp/0.90/binds	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.90/n_scan	0x1.0000000000000p+6
ceil/cpg/flow_press/1000/lp/0.90/peak_interior	0x0.0p+0
ceil/cpg/flow_press/1000/lp/0.90/throat_before_edge	0x1.0000000000000p+0
ceil/cpg/flow_press/1000/lp/0.90/has_v_ch	0x1.0000000000000p+0
