# slice V step 4 -- rungs 57-60 ORACLE. key<TAB>u64 (float keys are IEEE-754 bits).
# generated by pypy 3.11.15
A/hp_only/ramp/153/mf_sched	4582403808299921367
A/hp_only/ramp/170/s	4610334938539176761
A/hp_only/ramp/170/nu_lp	4606662493527776285
A/hp_only/ramp/170/nu_hp	4606885274737810026
A/hp_only/ramp/170/Tt4	4653893693027978710
A/hp_only/ramp/170/f	4583165516219773957
A/hp_only/ramp/170/pi_lpc	4613417291606008923
A/hp_only/ramp/170/pi_hpc	4618037159044720309
A/hp_only/ramp/170/phi_lp	4606764447317606097
A/hp_only/ramp/170/phi_hp	4607023523230060468
A/hp_only/ramp/170/mdot_air	4606268648738983681
A/hp_only/ramp/170/sp_thrust	4649201819862130892
A/hp_only/ramp/170/mf	4582403808299921367
A/hp_only/ramp/170/mf_sched	4582403808299921367
A/hp_only/map_lp_is_design_POST	1
A/hp_only/map_hp_is_design_POST	0
A/hp_only/post_vsv_lp	0
A/hp_only/post_vsv_hp	4576890910272131951
A/hp_only/tsm/margin_min_lp	4591316865759812680
A/hp_only/tsm/margin_min_hp	4595874896691796812
A/hp_only/tsm/steady_min_lp	4597206629049648468
A/hp_only/tsm/steady_min_hp	4600757464140632076
A/hp_only/tsm/phi_surge_lp	4603129179135383962
A/hp_only/tsm/phi_surge_hp	4603129179135383962
A/hp_only/tsm/crossed_lp	0
A/hp_only/tsm/crossed_hp	0
A/hp_only/tsm/npts	62
A/hp_only/after_tsm_vsv_lp	0
A/hp_only/after_tsm_vsv_hp	0
A/hp_only/tsmf/margin_min_lp	4596391761353430072
A/hp_only/tsmf/margin_min_hp	4598736687188329154
A/hp_only/tsmf/steady_min_lp	4597260709146589152
A/hp_only/tsmf/steady_min_hp	4599498606215822982
A/hp_only/tsmf/phi_surge_lp	4603129179135383962
A/hp_only/tsmf/phi_surge_hp	4603129179135383962
A/hp_only/tsmf/min_phi_lp	4604935114401107624
A/hp_only/tsmf/min_phi_hp	4605661712770595579
A/hp_only/tsmf/crossed_lp	0
A/hp_only/tsmf/crossed_hp	0
A/hp_only/tsmf/npts	326
A/hp_only/after_tsmf_vsv_lp	0
A/hp_only/after_tsmf_vsv_hp	4577297977256825446
A/hp_only/sm/SM_lp	4588527491816052640
A/hp_only/sm/SM_hp	4601606844469034860
A/hp_only/sm/x_lp	4615052405042691933
A/hp_only/sm/x_hp	4613379441410007241
A/hp_only/sm/phi_lp	4605140547868658081
A/hp_only/sm/phi_hp	4606617887646458192
A/hp_only/sm/n_lp	4604982697050250268
A/hp_only/sm/n_hp	4605720517181392398
A/hp_only/sm/pi_lpc	4611955001442599500
A/hp_only/sm/pi_hpc	4616195954791103437
A/hp_only/sm/slip	4606737094886367277
